time,RSI
2009-08-21,54.2857
2009-08-20,53.7387
2009-08-19,52.6835
2009-08-18,52.7025
2009-08-17,52.3026
2009-08-14,52.5046
2009-08-13,53.1860
2009-08-12,54.3768
2009-08-11,54.6655
2009-08-10,54.0210
2009-08-07,52.8271
2009-08-06,52.3160
2009-08-05,52.6541
2009-08-04,52.4865
2009-08-03,53.2209
2009-07-31,53.0541
2009-07-30,52.7528
2009-07-29,52.4696
2009-07-28,52.9504
2009-07-27,52.7699
2009-07-24,52.4390
2009-07-23,52.1069
2009-07-22,50.5635
2009-07-21,50.2857
2009-07-20,50.0796
2009-07-17,50.3382
2009-07-16,50.4080
2009-07-15,50.0689
2009-07-14,49.2082
2009-07-13,48.8413
2009-07-10,48.8585
2009-07-08,48.6686
2009-07-07,49.0461
2009-07-06,50.0149
2009-07-03,49.8450
2009-07-02,49.8450
2009-07-01,50.2958
2009-06-30,50.5124
2009-06-29,50.5797
2009-06-26,50.7118
2009-06-25,50.1952
2009-06-24,49.8704
2009-06-23,49.9506
2009-06-22,49.4661
2009-06-19,51.0175
2009-06-18,49.6520
2009-06-17,49.7497
2009-06-16,50.4655
2009-06-15,50.5679
2009-06-12,51.0862
2009-06-10,51.0696
2009-06-09,51.5880
2009-06-08,51.9066
2009-06-05,51.7201
2009-06-04,52.1712
2009-06-03,52.0946
2009-06-02,53.0898
2009-06-01,53.2247
2009-05-29,54.1005
2009-05-28,53.6870
2009-05-27,53.2389
2009-05-26,52.6338
2009-05-25,52.6038
2009-05-22,52.6368
2009-05-21,51.9877
2009-05-20,52.0544
2009-05-19,51.8883
2009-05-18,51.6632
2009-05-15,50.9193
2009-05-14,50.2254
2009-05-13,49.8967
2009-05-12,50.2087
2009-05-11,50.9979
2009-05-08,51.6407
2009-05-07,50.4507
2009-05-06,51.3444
2009-05-05,51.1106
2009-05-04,51.5346
2009-04-30,51.2888
2009-04-29,49.8994
2009-04-28,49.6572
2009-04-27,49.6572
2009-04-24,50.0044
2009-04-23,48.9595
2009-04-22,48.5673
2009-04-20,47.9387
2009-04-17,47.9848
2009-04-16,47.3203
2009-04-15,47.1864
2009-04-14,47.3349
2009-04-13,47.4984
2009-04-09,47.4814
2009-04-08,47.0434
2009-04-07,46.9944
2009-04-06,46.5247
2009-04-03,46.6233
2009-04-02,46.8771
2009-04-01,46.4617
2009-03-31,47.2790
2009-03-30,47.1200
2009-03-27,47.6176
2009-03-26,47.7171
2009-03-25,47.1064
2009-03-24,46.8534
2009-03-23,46.8952
2009-03-20,46.7866
2009-03-19,46.2602
2009-03-18,46.9225
2009-03-17,46.8451
2009-03-16,46.3071
2009-03-13,45.6065
2009-03-12,45.1797
2009-03-11,45.0390
2009-03-10,45.1023
2009-03-09,44.9637
2009-03-06,45.0260
2009-03-05,45.6084
2009-03-04,46.0581
2009-03-03,46.4327
2009-03-02,45.9820
2009-02-27,46.6036
2009-02-26,46.4079
2009-02-25,46.8761
2009-02-20,47.5849
2009-02-19,47.7311
2009-02-18,47.9172
2009-02-17,47.4129
2009-02-16,47.5415
2009-02-13,47.2005
2009-02-12,47.1870
2009-02-11,47.4479
2009-02-10,47.3932
2009-02-09,47.4421
2009-02-06,47.0347
2009-02-05,46.5807
2009-02-04,46.7373
2009-02-03,46.4642
2009-02-02,46.6414
2009-01-30,45.9607
2009-01-29,46.2521
2009-01-28,46.7816
2009-01-27,46.5132
2009-01-26,46.6296
2009-01-23,46.6993
2009-01-22,47.4960
2009-01-21,47.5086
2009-01-20,47.3658
2009-01-19,47.1849
2009-01-16,47.4735
2009-01-15,46.8311
2009-01-14,46.5065
2009-01-13,46.6185
2009-01-12,47.0928
2009-01-09,47.4222
2009-01-08,47.5924
2009-01-07,47.0779
2009-01-06,47.7578
2009-01-05,47.4322
2009-01-02,47.0301
2008-12-30,46.6259
2008-12-29,46.2319
2008-12-26,46.0920
2008-12-23,46.1035
2008-12-22,45.9159
2008-12-19,45.9680
2008-12-18,45.9561
2008-12-17,45.8581
2008-12-16,45.4557
2008-12-15,45.2109
2008-12-12,45.0909
2008-12-11,45.2391
2008-12-10,45.1197
2008-12-09,45.1197
2008-12-08,45.0021
2008-12-05,44.6510
2008-12-04,44.0019
2008-12-03,44.1880
2008-12-02,44.4213
2008-12-01,44.4213
2008-11-28,44.9800
2008-11-27,45.1010
2008-11-26,45.4479
2008-11-25,45.7293
2008-11-24,45.8233
2008-11-21,44.8152
2008-11-19,45.3535
2008-11-18,45.3816
2008-11-17,46.0358
2008-11-14,46.2156
2008-11-13,46.1391
2008-11-12,45.7465
2008-11-11,46.1443
2008-11-10,45.8405
2008-11-07,46.6583
2008-11-06,46.4439
2008-11-05,46.2078
2008-11-04,46.5584
2008-11-03,46.0135
2008-10-31,45.1994
2008-10-30,44.8267
2008-10-29,43.9934
2008-10-28,43.6448
2008-10-27,42.5029
2008-10-24,42.6310
2008-10-23,43.5948
2008-10-22,45.3693
2008-10-21,45.7400
2008-10-20,45.7502
2008-10-17,45.1875
2008-10-16,44.9609
2008-10-15,44.7238
2008-10-14,45.4809
2008-10-13,44.4471
2008-10-10,41.8841
2008-10-09,43.0235
2008-10-08,44.1241
2008-10-07,45.2629
2008-10-06,44.8303
2008-10-03,46.5018
2008-10-02,45.6922
2008-10-01,46.2251
2008-09-30,45.1996
2008-09-29,44.8284
2008-09-26,46.3452
2008-09-25,46.9927
2008-09-24,46.4809
2008-09-23,46.3665
2008-09-22,46.4767
2008-09-19,47.0288
2008-09-18,46.1803
2008-09-17,44.4630
2008-09-16,46.3107
2008-09-15,45.4865
2008-09-12,47.6715
2008-09-11,47.5496
2008-09-10,48.2795
2008-09-09,46.5288
2008-09-08,47.6348
2008-09-05,48.4120
2008-09-04,47.4513
2008-09-03,48.6927
2008-09-02,48.3936
2008-09-01,48.7284
2008-08-29,48.5867
2008-08-28,48.5594
2008-08-27,47.7582
2008-08-26,47.9395
2008-08-25,48.1203
2008-08-22,48.9854
2008-08-21,49.0111
2008-08-20,48.6415
2008-08-19,48.0895
2008-08-18,47.4593
2008-08-15,47.9064
2008-08-14,48.5541
2008-08-13,48.2075
2008-08-12,47.6909
2008-08-11,47.4405
2008-08-08,48.4678
2008-08-07,48.7283
2008-08-06,48.7946
2008-08-05,48.3848
2008-08-04,47.9035
2008-08-01,48.3498
2008-07-31,48.4134
2008-07-30,48.8476
2008-07-29,48.7273
2008-07-28,48.0538
2008-07-25,48.5969
2008-07-24,49.0307
2008-07-23,49.3768
2008-07-22,48.6593
2008-07-21,49.0922
2008-07-18,48.6048
2008-07-17,48.5382
2008-07-16,49.8403
2008-07-15,48.8117
2008-07-14,48.7441
2008-07-11,48.3320
2008-07-10,48.8468
2008-07-08,49.5490
2008-07-07,49.0222
2008-07-04,48.7567
2008-07-03,48.8827
2008-07-02,49.0206
2008-07-01,50.1521
2008-06-30,50.5813
2008-06-27,50.2879
2008-06-26,50.1744
2008-06-25,51.2002
2008-06-24,50.5661
2008-06-23,51.4520
2008-06-20,51.6934
2008-06-19,52.2993
2008-06-18,52.3661
2008-06-17,53.1130
2008-06-16,53.0201
2008-06-13,53.0201
2008-06-12,52.9836
2008-06-11,52.6309
2008-06-10,52.5490
2008-06-09,53.6439
2008-06-06,53.5047
2008-06-05,54.1606
2008-06-04,53.4932
2008-06-03,53.0029
2008-06-02,53.0029
2008-05-30,52.4168
2008-05-29,52.6767
2008-05-28,53.3318
2008-05-27,52.5136
2008-05-26,51.5031
2008-05-23,50.9492
2008-05-21,50.6895
2008-05-20,50.6282
2008-05-19,51.0076
2008-05-16,51.5801
2008-05-15,51.7086
2008-05-14,51.9634
2008-05-13,52.0912
2008-05-12,52.1289
2008-05-09,51.6289
2008-05-08,51.0657
2008-05-07,50.8635
2008-05-06,51.3679
2008-05-05,51.0748
2008-05-02,50.1737
2008-04-30,51.0807
2008-04-29,50.1282
2008-04-28,49.6353
2008-04-25,48.5040
2008-04-24,47.9903
2008-04-23,48.3491
2008-04-22,49.1733
2008-04-18,49.1976
2008-04-17,49.4890
2008-04-16,49.5747
2008-04-15,49.4392
2008-04-14,49.1946
2008-04-11,49.9602
2008-04-10,50.5330
2008-04-09,50.8759
2008-04-08,51.1230
2008-04-07,51.1352
2008-04-04,51.1352
2008-04-03,51.0197
2008-04-02,51.1987
2008-04-01,51.1987
2008-03-31,50.5765
2008-03-28,50.5765
2008-03-27,50.4746
2008-03-26,51.4257
2008-03-25,51.1028
2008-03-24,50.8359
2008-03-20,51.1480
2008-03-19,50.7817
2008-03-18,51.0457
2008-03-17,49.8769
2008-03-14,50.9554
2008-03-13,52.0943
2008-03-12,53.1356
2008-03-11,52.9170
2008-03-10,52.3087
2008-03-07,54.2622
2008-03-06,54.7178
2008-03-05,54.8625
2008-03-04,54.5291
2008-03-03,54.7866
2008-02-29,54.6275
2008-02-28,54.8839
2008-02-27,54.7783
2008-02-26,55.2228
2008-02-25,55.2126
2008-02-22,54.9973
2008-02-21,54.5982
2008-02-20,54.4020
2008-02-19,54.7712
2008-02-18,53.9725
2008-02-15,53.1583
2008-02-14,53.6156
2008-02-13,53.8932
2008-02-12,53.4991
2008-02-11,53.8946
2008-02-08,52.8150
2008-02-07,52.6010
2008-02-06,52.5486
2008-02-01,53.3175
2008-01-31,53.1607
2008-01-30,52.9002
2008-01-29,52.1185
2008-01-28,51.2978
2008-01-24,51.1339
2008-01-23,50.1815
2008-01-22,52.1564
2008-01-21,52.8150
2008-01-18,54.1665
2008-01-17,53.7876
2008-01-16,54.1041
2008-01-15,56.2021
2008-01-14,57.0233
2008-01-11,57.4371
2008-01-10,57.2530
2008-01-09,57.8458
2008-01-08,57.7961
2008-01-07,58.7704
2008-01-04,58.6711
2008-01-03,58.7552
2008-01-02,58.8108
2007-12-28,59.0846
2007-12-27,58.6737
2007-12-26,59.2629
2007-12-21,59.6770
2007-12-20,59.6770
2007-12-19,59.4927
2007-12-18,58.7431
2007-12-17,59.0685
2007-12-14,60.4596
2007-12-13,60.2210
2007-12-12,60.3049
2007-12-11,60.0787
2007-12-10,61.3079
2007-12-07,60.2779
2007-12-06,60.2779
2007-12-05,59.5561
2007-12-04,59.1218
2007-12-03,59.4938
2007-11-30,59.4285
2007-11-29,59.2323
2007-11-28,59.2323
2007-11-27,59.3663
2007-11-26,59.0002
2007-11-23,60.0441
2007-11-22,60.1247
2007-11-21,59.9105
2007-11-19,60.8126
2007-11-16,61.1255
2007-11-14,61.5328
2007-11-13,60.9309
2007-11-12,61.0653
2007-11-09,62.5804
2007-11-08,63.2158
2007-11-07,65.7846
2007-11-06,65.6266
2007-11-05,65.1316
2007-11-01,64.4956
2007-10-31,64.2480
2007-10-30,63.5743
2007-10-29,63.5158
2007-10-26,63.1500
2007-10-25,62.8928
2007-10-24,62.7981
2007-10-23,62.2028
2007-10-22,61.9403
2007-10-19,62.3253
2007-10-18,62.5104
2007-10-17,62.3410
2007-10-16,61.5959
2007-10-15,61.5614
2007-10-11,61.3520
2007-10-10,61.2568
2007-10-09,61.3787
2007-10-08,61.4614
2007-10-05,61.2912
2007-10-04,61.1221
2007-10-03,61.1145
2007-10-02,61.6559
2007-10-01,61.7215
2007-09-28,61.3111
2007-09-27,61.2042
2007-09-26,60.9824
2007-09-25,60.8916
2007-09-24,60.6298
2007-09-21,60.6132
2007-09-20,60.8008
2007-09-19,60.8008
2007-09-18,60.5615
2007-09-17,60.1204
2007-09-14,60.3316
2007-09-13,60.3146
2007-09-12,59.9978
2007-09-11,59.9978
2007-09-10,59.8406
2007-09-06,60.7848
2007-09-05,60.6317
2007-09-04,60.6317
2007-09-03,61.0057
2007-08-31,60.6976
2007-08-30,60.4635
2007-08-29,60.3047
2007-08-28,60.0096
2007-08-27,60.6971
2007-08-24,60.6971
2007-08-23,60.2584
2007-08-22,60.2584
2007-08-21,59.6530
2007-08-20,59.9891
2007-08-17,60.4365
2007-08-16,60.6611
2007-08-15,60.8965
2007-08-14,61.6388
2007-08-13,62.1041
2007-08-10,61.9793
2007-08-09,62.1028
2007-08-08,62.5302
2007-08-07,62.7785
2007-08-06,62.5649
2007-08-03,62.1010
